Time	Pitot	Thrust
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
600427.0	268.20946670060505	-323.56438984568547
